Date,Price,Volume,Market_cap
05-09-2020,50.58790096,2557252365.877644,3307691534.5973773
04-09-2020,47.38803207,2301558528.186719,3098110224.8266554
03-09-2020,58.20905641,2445103718.042237,3801919382.806389
02-09-2020,62.65701331,2552417863.909621,4134068888.1339593
01-09-2020,60.9555251,2366434812.830789,3983740402.535963
31-08-2020,62.7385159,2649981023.648567,4100090584.708784
30-08-2020,57.07559991,2025496324.242769,3729605750.493309
29-08-2020,57.19184434,2273821635.820436,3736806405.410548
28-08-2020,55.95802895,2125919901.915084,3655777163.408252
27-08-2020,58.21122707,2100170962.10289,3802533400.96904
26-08-2020,58.50608046,2572102995.882607,3821387499.29988
25-08-2020,62.24970756,2481333814.549704,4065791711.0287313
24-08-2020,60.53938151,2351640514.019611,3962884581.344576
23-08-2020,60.32046984,2344594618.710028,3938571502.064236
22-08-2020,59.11248314,2803094220.940219,3863363752.861216
21-08-2020,62.87917514,2803148157.023763,4108057993.8320074
20-08-2020,61.98455891,3275367623.55599,4046064926.8893113
19-08-2020,65.43571062,3663784454.302389,4278578439.1378975
18-08-2020,67.14423288,4023208949.859513,4382021886.572505
17-08-2020,63.75157772,3504667048.359871,4159129364.939645
16-08-2020,59.94634719,2928499307.731245,3911487029.116384
15-08-2020,56.85779249,2342856335.692633,3693366310.906448
14-08-2020,57.1003218,2574069523.222331,3721043286.2043457
13-08-2020,54.54470331,2240313837.038385,3556320968.0669985
12-08-2020,54.27410579,2503843627.686668,3545020217.461514
11-08-2020,58.21397217,2136575748.726038,3797104493.617502
10-08-2020,56.9460259,1486123526.662958,3713202504.888993
09-08-2020,57.92464082,1646738418.26382,3771235366.1232696
08-08-2020,57.06346535,2470653405.364279,3722322393.63252
07-08-2020,59.17440198,2086062050.856,3855607230.7220745
06-08-2020,58.84676276,1912094679.764443,3832937432.848773
05-08-2020,57.53299796,1807830137.65592,3750740585.5516634
04-08-2020,58.50725338,2112760855.906669,3807022171.910899
03-08-2020,56.68803164,3314290251.624648,3693744461.2617264
02-08-2020,61.69218713,2978271123.271119,4027095204.252796
01-08-2020,58.1547529,2111828633.388701,3787764747.1661873
31-07-2020,57.08211868,2755920155.182097,3720848462.364885
30-07-2020,55.21830256,2204843113.26074,3596742704.7592087
29-07-2020,55.76675406,3097281948.206866,3632060672.0498095
28-07-2020,52.93577318,3168108976.159385,3447293805.873476
27-07-2020,48.13585082,2282971535.454279,3134354911.9658837
26-07-2020,48.99348064,2170193310.214047,3189841628.7592983
25-07-2020,44.1622083,1289105583.683157,2875112865.9521265
24-07-2020,44.90566836,1075526752.671111,2923190249.4399304
23-07-2020,44.96105523,869288175.223505,2929165057.0024304
22-07-2020,43.74215195,1017328847.34769,2846823097.3667154
21-07-2020,41.97381684,716898100.032559,2733539273.025412
20-07-2020,42.67807086,722094890.172443,2776927288.389544
19-07-2020,42.43676623,656970855.844619,2760933544.5661883
18-07-2020,41.90869696,677243499.709769,2726277217.67358
17-07-2020,42.06001865,1047150281.974152,2735828797.293796
16-07-2020,43.31516078,961655950.420898,2817157064.4991508
15-07-2020,43.85578571,1225825807.26313,2851929347.437786
14-07-2020,43.93322457,1333631621.225491,2855078946.4817047
13-07-2020,44.70795068,1200458516.715179,2906761936.435128
12-07-2020,44.62209815,1013189636.688348,2900803591.9902287
11-07-2020,44.28281411,1133900454.089769,2878989784.7044134
10-07-2020,44.37474281,1406120068.883483,2882550574.1682434
09-07-2020,45.2718923,1526522191.866801,2942089940.36924
08-07-2020,43.32514684,1215124537.44136,2811786799.84961
07-07-2020,44.0666504,1498016268.835912,2863152763.7435007
06-07-2020,41.68934633,1032152701.493816,2708407622.704733
05-07-2020,42.09302126,1025556211.296326,2734315662.3039336
04-07-2020,41.18483659,964391999.785396,2674162449.286248
03-07-2020,41.02343698,1046295277.156563,2666276352.4580007
02-07-2020,41.74715511,1006851621.845021,2712689567.327076
01-07-2020,41.21009342,1134831295.344731,2677254552.8838854
30-06-2020,41.88893945,1308815003.31655,2722576405.1248817
29-06-2020,41.39954979,1081999206.364665,2687405550.014637
28-06-2020,41.11230922,1184329723.921384,2668430750.414148
27-06-2020,43.14089861,1389765239.401752,2802770220.4425383
26-06-2020,42.383344,1191066903.605933,2750342435.8564315
25-06-2020,42.58530714,1340940137.50718,2763171967.7756634
24-06-2020,44.13845547,1354115742.377386,2863665294.4127407
23-06-2020,44.37607371,1483315414.757507,2878746723.4024954
22-06-2020,42.96327888,1421113856.592695,2786651137.7070103
21-06-2020,43.59090408,1163084948.120948,2827164191.979875
20-06-2020,42.81061192,1633019358.314947,2780460385.78106
19-06-2020,43.5009094,1388769179.265652,2826777755.2294087
18-06-2020,44.04460412,1818685708.118942,2864357972.0888324
17-06-2020,43.8506401,1763461971.45172,2848931817.817644
16-06-2020,43.79423446,2007433973.058968,2844881164.431206
15-06-2020,44.0701207,1748374558.041075,2862714382.2131634
14-06-2020,45.11747075,1703323581.001701,2930175599.5141587
13-06-2020,44.70898791,2238150150.821135,2903332964.943928
12-06-2020,43.46467887,2448864752.801253,2822237691.693257
11-06-2020,46.65549561,2218118543.00003,3028686454.283962
10-06-2020,45.89678475,2165149059.557885,2979663913.548292
09-06-2020,46.40158123,2366191294.2935,3012093000.0139294
08-06-2020,46.58526346,2330150215.031925,3023679311.750696
07-06-2020,46.75259126,2104956593.542735,3032639391.2564874
06-06-2020,46.8788038,2410171447.064689,3042501113.5168633
05-06-2020,47.4575695,2516600449.135453,3079380986.336426
04-06-2020,47.0615153,2437041544.50016,3053255192.638468
03-06-2020,46.07939331,2753163604.281871,2989940579.681077
02-06-2020,48.33408898,2818768410.265717,3156341384.761475
01-06-2020,45.75715188,2394255572.176256,2967645189.210175
31-05-2020,47.66219026,2531365834.573935,3090841697.415876
30-05-2020,44.47093856,2329123256.916865,2885584679.1775365
29-05-2020,44.65872344,2403848925.952986,2895384373.0975323
28-05-2020,43.76945738,2449454889.18308,2836846093.930722
27-05-2020,42.28751255,2246548703.081632,2741076277.299881
26-05-2020,42.91117988,2510220608.049391,2781168940.105863
25-05-2020,42.18639624,2358999864.345624,2747197416.9589
24-05-2020,43.84723367,2407785814.317858,2841966598.4684157
23-05-2020,44.00887576,2509223256.893116,2850956004.921865
22-05-2020,42.72871574,2816831414.411185,2767977666.8487496
21-05-2020,44.22663031,2970995137.155127,2865925371.796004
20-05-2020,45.46362121,3445697955.830778,2944518178.3975096
19-05-2020,45.23005014,3646065571.266572,2931685750.682478
18-05-2020,43.61155324,3569941831.220717,2816772444.6245327
17-05-2020,43.07987408,3574284113.531212,2800449212.7523594
16-05-2020,42.65010638,3336624307.640715,2761074834.37273
15-05-2020,43.91170781,4037283380.342084,2842419918.481786
14-05-2020,43.19773793,3433358603.386145,2797008471.8139486
13-05-2020,42.11473594,3641910136.916642,2724578267.682179
12-05-2020,41.57107189,4696046496.216861,2690006620.052054
11-05-2020,42.19348873,4441063447.791679,2729985944.499788
10-05-2020,47.04358578,3480867072.383078,3043460941.877397
09-05-2020,47.66969169,4206061299.662313,3083606639.9279227
08-05-2020,47.46870425,3877196760.964509,3070299797.0145407
07-05-2020,45.51292934,3868986220.435322,2943460784.277275
06-05-2020,46.53808962,3408732483.280021,3009427134.458644
05-05-2020,47.02454309,3592376073.643396,3028515287.819112
04-05-2020,48.07700283,3561323700.150887,3103635501.1249075
03-05-2020,49.20677205,3511099367.847828,3180876722.8397946
02-05-2020,46.97169154,3124469001.898321,3036049606.0957937
01-05-2020,46.19229238,4667497418.353732,2985326129.7877245
30-04-2020,48.78332041,4340997192.780498,3152446130.7976546
29-04-2020,45.68977291,3503467253.482325,2952199248.60166
28-04-2020,44.49126113,3839988165.117842,2874407676.589314
27-04-2020,44.62756492,3874857464.980932,2882880702.002473
26-04-2020,44.40862169,3978856891.817385,2868419186.8523965
25-04-2020,44.46317669,4056280289.845061,2871632289.637668
24-04-2020,42.65252468,4348940371.892319,2756051000.115509
23-04-2020,41.81565702,3106096059.358067,2700063347.886299
22-04-2020,40.50635326,3286151898.121419,2614921638.8808303
21-04-2020,40.35910604,3477705370.808853,2605415617.4774528
20-04-2020,42.23948461,3685075729.156864,2727144302.099702
19-04-2020,43.99534541,3281747108.251264,2839483491.970712
18-04-2020,42.25151456,3505799309.292045,2726605083.525256
17-04-2020,42.40016708,3970565147.073607,2735857773.6229844
16-04-2020,39.29536506,2748060851.224996,2535232127.0930605
15-04-2020,41.19774364,2964553332.332709,2657665714.893143
14-04-2020,41.26874879,3080265655.812133,2661968723.955424
13-04-2020,42.10863751,2968353310.746143,2715856364.3353887
12-04-2020,42.50127782,2916307696.913278,2740857779.7605543
11-04-2020,42.1277165,3197151628.182344,2716126932.301336
10-04-2020,46.38101467,3235902913.434944,2990372199.5366344
09-04-2020,46.48936303,2972503204.651337,2997021746.841314
08-04-2020,44.67106612,3942194403.417511,2879457946.517804
07-04-2020,44.68223083,3675368960.07645,2879838587.511534
06-04-2020,40.31278374,2723884177.080434,2596608381.7428665
05-04-2020,40.69370276,2636498355.963184,2619974804.6124406
04-04-2020,40.40845056,3030615072.713705,2603292926.6559134
03-04-2020,39.96085941,3722718657.342848,2566188334.7905617
02-04-2020,39.37164462,3127520526.535721,2543112417.5258007
01-04-2020,39.12976024,3066212297.507788,2527868198.6885247
31-03-2020,38.99668227,2809026117.927728,2512152352.7386518
30-03-2020,37.34894252,2140130654.096888,2405018605.650292
29-03-2020,38.91148983,2973414804.129698,2505340327.9594817
28-03-2020,38.09848393,2126937817.334433,2452713940.5433927
27-03-2020,40.37728013,2649873991.083215,2599126634.4221964
26-03-2020,39.24660316,2671849842.096831,2526054853.498941
25-03-2020,40.61284666,2920318856.379378,2613698359.221548
24-03-2020,39.03582479,3323889866.361073,2511937005.9429207
23-03-2020,35.50456004,2676336913.086969,2284444812.204689
22-03-2020,38.07295486,3330200936.397142,2449413774.049139
21-03-2020,37.99759172,3607835778.774005,2439382790.9386907
20-03-2020,38.98681964,3454578337.742642,2507643183.265741
19-03-2020,34.59071876,3044607060.672048,2224649955.7988987
18-03-2020,34.52394451,2945929415.658272,2232853826.6408086
17-03-2020,32.78637781,3434261352.815002,2108163870.397086
16-03-2020,36.52943603,2712125771.237361,2348597741.507014
15-03-2020,34.40363515,2922256840.927512,2203649104.433666
14-03-2020,37.63721447,6292602767.403613,2419405985.2854376
13-03-2020,30.28081713,3997086814.845098,1932962671.5070968
12-03-2020,48.51609162,3127779538.517125,3118218947.183739
11-03-2020,50.17570613,3760841533.881723,3224531075.472046
10-03-2020,50.02511881,4403136077.298616,3214474673.0706234
09-03-2020,51.21393814,3708201200.06098,3290502550.532672
08-03-2020,60.43170478,3829713821.396325,3882319278.015628
07-03-2020,63.12311775,4466516591.371286,4054732384.9970655
06-03-2020,61.64747797,4235758005.496292,3959484177.250863
05-03-2020,60.24834799,4202923459.590632,3869179765.2417154
04-03-2020,61.16972832,6611887815.786327,3927910860.076136
03-03-2020,61.38775322,5491624364.880774,3941488920.094796
02-03-2020,57.98271848,4056678098.041484,3722461516.311039
01-03-2020,58.0947745,3315466964.707307,3729258959.6793666
29-02-2020,60.12438048,4823322953.45569,3859076577.3855953
28-02-2020,61.29501392,5429761161.101574,3948524905.1794887
27-02-2020,60.8542802,5215601509.186436,3915474637.948839
26-02-2020,71.30588617,4895640918.751048,4572800080.108999
25-02-2020,75.55416314,5556387945.19144,4830913141.942744
24-02-2020,79.6662382,4824912814.003222,5110438784.780376
23-02-2020,74.91139162,4671139764.078064,4804883822.079393
22-02-2020,73.27338179,4962599787.747462,4699294666.736681
21-02-2020,69.52106032,4890559683.772689,4466674473.372694
20-02-2020,70.81068718,4593115888.923358,4540377478.676299
19-02-2020,77.04982022,5159965554.389871,4960734597.998579
18-02-2020,73.47715817,5371763867.476828,4669235514.479683
17-02-2020,75.30735419,6561956254.102113,4827058061.936681
16-02-2020,76.24865724,4954019471.78071,4886813352.26865
15-02-2020,82.96200085,4899300275.804567,5315269235.866488
14-02-2020,80.35867614,6608420065.312588,5149006006.055332
13-02-2020,80.84784735,5184886590.259942,5187061127.530532
12-02-2020,76.68739112,4447759448.56478,4912693706.168165
11-02-2020,74.31885057,5254999781.873791,4760514198.120192
10-02-2020,76.97790034,4224235059.583707,4930315943.128947
09-02-2020,76.5825099,4304304098.754255,4904452844.952262
08-02-2020,74.31922357,4745575179.732064,4741891251.622826
07-02-2020,73.35397093,4489773825.683815,4696572136.049285
06-02-2020,72.50229101,4278773732.768424,4641494960.067944
05-02-2020,67.98402789,3747064363.182428,4351698221.237381
04-02-2020,69.71674092,4336675937.995766,4457821018.951326
03-02-2020,70.2138826,5238349497.012709,4493317029.4283085
02-02-2020,70.71388383,5017337673.669914,4524804439.512806
01-02-2020,67.58036834,5388082237.776554,4323780791.204591
31-01-2020,68.19062381,4859857051.940528,4362340214.874027
30-01-2020,59.79618485,3564120335.75494,3824926436.167493
29-01-2020,60.41071902,3102068140.040212,3863812136.663059
28-01-2020,58.47298334,2820515140.848382,3739446628.8695583
27-01-2020,56.1369598,2691276421.565949,3589659592.857473
26-01-2020,53.51877317,2140240073.64139,3424646440.3745527
25-01-2020,54.36658328,2966929135.576305,3475618916.486599
24-01-2020,54.26434769,2614446138.604457,3461934952.4806924
23-01-2020,58.18958487,2571549989.9177,3719224079.411516
22-01-2020,57.61316886,2662236964.14792,3671276930.957192
21-01-2020,57.11688481,2588154597.32632,3649924255.576248
20-01-2020,57.63549863,3313263623.92992,3682900550.20762
19-01-2020,59.31992169,3991694641.882566,3789824144.068176
18-01-2020,61.67776751,4249162761.926242,3944890048.5995297
17-01-2020,57.57398848,3604666158.962513,3677471974.6937833
16-01-2020,58.17539943,4827236010.700429,3704825023.5285935
15-01-2020,58.83510789,4922572945.755792,3751459376.786752
14-01-2020,49.56609673,2778346081.497627,3166461606.815168
13-01-2020,50.99692384,3268625614.003306,3252025458.3740244
12-01-2020,49.21148992,3567223735.248599,3151133131.072885
11-01-2020,49.06719538,3224050087.629457,3106712669.048134
10-01-2020,44.89538451,2499015922.595594,2852809770.3251224
09-01-2020,45.20246779,2791396416.048809,2891096928.8105264
08-01-2020,46.32730535,2892663220.047803,2964692011.035888
07-01-2020,45.6950145,2553854865.643269,2915710357.8290086
06-01-2020,43.22732338,2498422925.587936,2754444566.012892
05-01-2020,42.78141739,2085468681.608184,2727569539.430861
04-01-2020,41.9910474,2333782492.391376,2683016172.6710806
03-01-2020,39.41381313,1678103159.172941,2513232761.2036567
02-01-2020,41.60631613,1979757413.538517,2650379786.940752
01-01-2020,41.33031187,2220352351.006171,2631033887.899123
31-12-2019,42.36779064,2413296756.317601,2699090060.7224226
30-12-2019,43.14977707,2630902542.098871,2754147232.265501
29-12-2019,42.83273239,2688221160.122005,2746319472.2986794
28-12-2019,40.95049538,2388335620.740553,2609318823.690964
27-12-2019,40.03638537,1823335377.487036,2550665686.752409
26-12-2019,40.1279239,1942469015.383651,2556600597.425621
25-12-2019,40.38507582,2269292949.288163,2569900947.0725794
24-12-2019,40.71217531,2299054232.991342,2585741047.925821
23-12-2019,41.93873727,2614792011.549443,2664688459.110598
22-12-2019,39.70134642,1856445736.339549,2524935329.5140443
21-12-2019,40.17824039,2317759039.08951,2557002562.9757953
20-12-2019,39.64559521,2387843926.365423,2521238729.656681
19-12-2019,40.80669431,3359767389.456728,2594814106.787032
18-12-2019,36.97768954,2643878379.514004,2353649450.8734884
17-12-2019,40.01510786,2339807026.359591,2549989417.9342628
16-12-2019,43.46519642,2105842301.008244,2769888222.662206
15-12-2019,43.2790213,2003975312.960103,2762756781.910328
14-12-2019,44.34096504,2213601763.62268,2828243756.731116
13-12-2019,43.72602331,2133233952.914544,2790943136.467522
12-12-2019,43.58756241,1762047059.607205,2781765162.868064
11-12-2019,44.11072132,1683291418.103874,2815148780.7080293
10-12-2019,44.42830087,1724965360.086632,2833898000.5093126
09-12-2019,45.5047563,1593489096.707548,2904485056.75544
08-12-2019,45.11634914,1687180464.768776,2879327018.30148
